Player,Team,,,Season,,,,,,MP,,,,,,,,,,,,,,,,,,,,,,,,,USG%,,,,,,,,,TS%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kamagate I.,Paris Basketball,Slask Wroclaw,EuroCup,2022-2023,14/03/2023,16,REGULAR SEASON,H,W,13,2,1,2,50.00%,0,0,0.00%,1,2,50.00%,0,0,0.00%,0,3,3,1,2,0,1,5,0,2,4,14.30%,0.5,92.6,92,0.6,63.4,85.4,-22,50.00%,50.00%,50.00%,1,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,50.00%,0.00%,50.00%,16.70%,0.00%,25.00%,0.00%,12.50%,0.00%,0.00%,0.00%,0.00%,30.00%,20.00%,40.00%,0.00%,16.70%,0.00%,5.30%,8.30%,0.00%
Kamagate I.,Paris Basketball,Hamburg Towers,EuroCup,2022-2023,08/03/2023,15,REGULAR SEASON,A,L,25,6,2,5,40.00%,0,0,0.00%,2,5,40.00%,2,2,100.00%,0,2,2,0,1,0,2,1,1,-16,7,13.70%,0.857,95.8,119.2,-23.4,69.7,111,-41.3,40.00%,50.00%,42.90%,1.33,28.60%,0,0.00%,0,0.00%,0,0.00%,0,14.30%,14.30%,0.00%,14.30%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,7.70%,12.50%,0.00%,0.00%,4.20%,0.00%,4.00%,6.30%,0.00%
Kamagate I.,Paris Basketball,KK Buducnost,EuroCup,2022-2023,08/02/2023,14,REGULAR SEASON,H,W,23,13,5,6,83.30%,0,0,0.00%,5,6,83.30%,3,4,75.00%,6,7,13,0,1,0,2,0,2,-3,9,16.70%,1.444,127.3,125.5,1.8,152.7,115.4,37.3,83.30%,81.30%,44.40%,2,11.10%,2,11.10%,0,0.00%,0,0.00%,0,22.20%,11.10%,11.10%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,22.20%,30.80%,20.00%,0.00%,38.90%,18.20%,71.40%,0.00%,28.90%,0.00%,4.80%,7.10%,0.00%
Kamagate I.,Paris Basketball,CB Gran Canaria,EuroCup,2022-2023,01/02/2023,13,REGULAR SEASON,A,L,17,2,0,2,0.00%,0,0,0.00%,0,2,0.00%,2,2,100.00%,0,5,5,0,2,1,1,4,1,-4,5,12.80%,0.4,125,140,-15,42.3,119.8,-77.5,0.00%,33.30%,0.00%,0,40.00%,0,0.00%,0,0.00%,0,0.00%,0,20.00%,40.00%,20.00%,20.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,33.30%,36.40%,25.00%,0.00%,17.90%,2.90%,2.90%,4.00%,0.00%
Kamagate I.,Paris Basketball,Aquila Trento,EuroCup,2022-2023,25/01/2023,12,REGULAR SEASON,H,W,31,16,5,6,83.30%,0,0,0.00%,5,6,83.30%,6,8,75.00%,5,7,12,0,0,0,2,0,6,12,10,13.20%,1.6,112.7,96.7,16,157.5,88.9,68.6,83.30%,80.00%,50.00%,2,10.00%,0,0.00%,0,0.00%,0,0.00%,0,40.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,15.20%,26.70%,0.00%,20.00%,21.90%,26.70%,17.60%,0.00%,18.50%,0.00%,3.50%,5.70%,0.00%
Kamagate I.,Paris Basketball,Hapoel Tel Aviv,EuroCup,2022-2023,18/01/2023,11,REGULAR SEASON,A,L,24,17,7,8,87.50%,0,0,0.00%,7,8,87.50%,3,3,100.00%,7,5,12,0,0,1,1,2,3,-4,9,14.30%,1.889,104.3,101.9,2.4,201.1,98,103.1,87.50%,94.40%,44.40%,2,44.40%,1.5,0.00%,0,0.00%,0,0.00%,0,11.10%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,20.60%,27.30%,14.30%,50.00%,26.30%,25.00%,28.60%,0.00%,22.60%,1.90%,2.50%,3.60%,0.00%
Kamagate I.,Paris Basketball,Turk Ankara,EuroCup,2022-2023,10/01/2023,10,REGULAR SEASON,H,W,18,2,1,4,25.00%,0,0,0.00%,1,4,25.00%,0,1,0.00%,3,5,8,2,1,0,0,4,3,-7,5,12.80%,0.4,106.5,121.2,-14.7,104,107,-3,25.00%,25.00%,20.00%,2,60.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,20.00%,0.00%,20.00%,22.20%,0.00%,40.00%,0.00%,22.20%,14.30%,20.00%,11.10%,0.00%,27.80%,33.30%,18.20%,100.00%,20.50%,0.00%,0.00%,0.00%,0.00%
Kamagate I.,Paris Basketball,London Lions,EuroCup,2022-2023,21/12/2022,9,REGULAR SEASON,A,W,15,6,3,5,60.00%,0,0,0.00%,3,5,60.00%,0,0,0.00%,5,3,8,0,1,0,1,3,0,-5,6,14.60%,1,94.3,115.2,-20.9,121.1,104.4,16.7,60.00%,60.00%,50.00%,2,33.30%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,16.70%,0.00%,16.70%,0.00%,0.00%,0.00%,0.00%,0.00%,26.30%,62.50%,0.00%,0.00%,18.80%,22.20%,0.00%,100.00%,22.90%,0.00%,3.20%,4.20%,0.00%
Kamagate I.,Paris Basketball,Promitheas,EuroCup,2022-2023,14/12/2022,8,REGULAR SEASON,H,L,29,8,4,4,100.00%,0,0,0.00%,4,4,100.00%,0,1,0.00%,1,12,13,0,1,0,2,3,2,-5,5,8.10%,1.6,87,94.5,-7.5,135.2,85,50.2,100.00%,100.00%,80.00%,2,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,20.00%,0.00%,20.00%,0.00%,0.00%,0.00%,0.00%,0.00%,4.30%,0.00%,6.70%,0.00%,41.40%,44.40%,31.30%,75.00%,25.00%,0.00%,4.50%,10.50%,0.00%
Kamagate I.,Paris Basketball,Slask Wroclaw,EuroCup,2022-2023,07/12/2022,7,REGULAR SEASON,A,W,21,10,4,5,80.00%,0,0,0.00%,4,5,80.00%,2,2,100.00%,2,4,6,0,1,0,0,3,1,9,6,14.00%,1.667,112.2,88.1,24.1,170,83.5,86.5,80.00%,100.00%,50.00%,1.33,33.30%,2,0.00%,0,0.00%,0,0.00%,0,0.00%,16.70%,0.00%,16.70%,0.00%,0.00%,0.00%,0.00%,0.00%,10.50%,11.10%,0.00%,0.00%,16.00%,0.00%,0.00%,33.30%,13.60%,0.00%,0.00%,0.00%,0.00%
Kamagate I.,Paris Basketball,Hamburg Towers,EuroCup,2022-2023,30/11/2022,6,REGULAR SEASON,H,W,30,12,4,5,80.00%,0,0,0.00%,4,5,80.00%,4,4,100.00%,5,14,19,1,1,1,4,1,7,-1,8,11.60%,1.5,95,92.1,2.9,157.6,74.5,83.1,80.00%,85.70%,37.50%,2,25.00%,1,0.00%,0,0.00%,0,0.00%,0,25.00%,12.50%,12.50%,0.00%,5.00%,12.50%,0.00%,0.00%,12.50%,17.20%,23.10%,14.30%,0.00%,38.90%,42.10%,31.30%,100.00%,29.20%,1.60%,6.70%,10.80%,0.00%
Kamagate I.,Paris Basketball,KK Buducnost,EuroCup,2022-2023,23/11/2022,5,REGULAR SEASON,A,W,28,11,5,5,100.00%,0,0,0.00%,5,5,100.00%,1,1,100.00%,0,4,4,0,1,0,1,2,1,7,6,10.00%,1.833,89.7,77.6,12.1,169.9,76,93.9,100.00%,110.00%,50.00%,2,33.30%,2,0.00%,0,0.00%,0,0.00%,0,0.00%,16.70%,0.00%,16.70%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,10.80%,9.50%,13.30%,0.00%,6.20%,0.00%,1.80%,2.60%,0.00%
Kamagate I.,Paris Basketball,CB Gran Canaria,EuroCup,2022-2023,02/11/2022,4,REGULAR SEASON,H,L,18,6,3,3,100.00%,0,0,0.00%,3,3,100.00%,0,0,0.00%,0,7,7,1,2,0,0,4,0,14,5,15.20%,1.2,133.3,96.8,36.5,100,84,16,100.00%,100.00%,40.00%,2,20.00%,2,0.00%,0,0.00%,0,0.00%,0,0.00%,40.00%,20.00%,20.00%,6.70%,11.10%,0.00%,0.00%,12.50%,0.00%,0.00%,0.00%,0.00%,43.80%,37.50%,50.00%,0.00%,29.20%,0.00%,0.00%,0.00%,0.00%
Kamagate I.,Paris Basketball,Aquila Trento,EuroCup,2022-2023,25/10/2022,3,REGULAR SEASON,A,W,30,14,7,9,77.80%,0,0,0.00%,7,9,77.80%,0,0,0.00%,3,7,10,0,0,0,3,2,1,-2,9,13.20%,1.556,116.9,120.3,-3.4,160.5,104.3,56.2,77.80%,77.80%,88.90%,1.75,11.10%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,12.50%,18.20%,12.50%,0.00%,21.90%,11.10%,30.80%,100.00%,17.90%,0.00%,5.10%,7.90%,0.00%
Kamagate I.,Paris Basketball,Hapoel Tel Aviv,EuroCup,2022-2023,19/10/2022,2,REGULAR SEASON,H,L,31,14,6,7,85.70%,0,0,0.00%,6,7,85.70%,2,2,100.00%,3,8,11,0,1,2,4,3,1,-10,9,12.90%,1.556,98.4,110.8,-12.4,153.9,91.8,62.1,85.70%,87.50%,33.30%,1.33,44.40%,2,0.00%,0,0.00%,0,0.00%,0,11.10%,11.10%,0.00%,11.10%,0.00%,0.00%,0.00%,0.00%,0.00%,8.60%,17.60%,0.00%,0.00%,22.90%,15.00%,30.80%,50.00%,15.70%,3.10%,6.60%,9.80%,0.00%
Kamagate I.,Paris Basketball,Turk Ankara,EuroCup,2022-2023,11/10/2022,1,REGULAR SEASON,A,W,27,6,3,4,75.00%,0,0,0.00%,3,4,75.00%,0,0,0.00%,3,3,6,2,2,1,3,3,1,8,6,10.30%,1,114.6,102.2,12.4,117.9,87.4,30.5,75.00%,75.00%,33.30%,1,33.30%,2,0.00%,0,0.00%,0,0.00%,0,0.00%,33.30%,0.00%,33.30%,10.00%,7.10%,16.70%,0.00%,22.20%,11.50%,8.30%,20.00%,0.00%,10.70%,0.00%,18.80%,0.00%,11.10%,2.20%,6.50%,8.00%,0.00%
